,5000
7888,0.306151308
7889,0.264909212
7890,0.241324567
7891,0.256084998
7892,0.208603301
7893,0.017150079
7894,0.013160629
7895,0.01473396
7896,0.014573669
7897,0.016307517
7898,0.01815405
7899,0.020651643
7900,0.023193208
7901,0.025217397
7902,0.026200237
7903,0.031498272
7904,0.037683025
7905,0.03535263
7906,0.031661975
7907,0.02489227
7908,0.024559618
7909,0.03950101
7910,0.088390392
7911,0.130395993
7912,0.163081156
7913,0.201278137
7914,0.177344766
7915,0.156671001
7916,0.069405833
7917,0.008991627
7918,0.014016935
7919,0.022038143
7920,0.034276771
7921,0.045714595
7922,0.045736931
7923,0.04556014
7924,0.045005281
7925,0.044094971
7926,0.045271425
7927,0.043855127
7928,0.038394289
7929,0.03576003
7930,0.002325194
7931,0.029707309
7932,0.028486239
7933,0.045167868
7934,0.076500687
7935,0.137876799
7936,0.147350574
7937,0.145220983
7938,0.11043096
7939,0.08579934
7940,0.045469304
7941,0.045791798
7942,0.03047964
7943,0.026763068
7944,0.04582757
7945,0.04582757
7946,0.04582757
7947,0.04582757
7948,0.04582757
7949,0.04582757
7950,0.04582757
7951,0.04582757
7952,0.04582757
7953,0.04582757
7954,0.04582757
7955,0.04582757
7956,0.04582757
7957,0.195734672
7958,0.437965996
7959,0.384604861
7960,0.381589168
7961,0.399212914
7962,0.462991776
7963,0.524131467
7964,0.364948216
7965,0.045389825
7966,0.036763202
7967,0.033548501
7968,0.029346386
7969,0.026188509
7970,0.022422674
7971,0.01987006
7972,0.015416446
7973,0.009172554
7974,0.007229629
7975,0.006755512
7976,0.008694414
7977,0.007480248
7978,0.008957895
7979,0.009095587
7980,0.007059263
7981,0.179632553
7982,0.470870348
7983,0.466278834
7984,0.401413086
7985,0.3758167
7986,0.407980317
7987,0.460648432
7988,0.334126985
7989,0.018124655
7990,0.013658487
7991,0.01456731
7992,0.014599763
7993,0.017249935
7994,0.018748362
7995,0.018610281
7996,0.020807031
7997,0.022249668
7998,0.017123033
7999,0.012346864
8000,0.016193107
8001,0.018418559
8002,0.017171797
8003,0.01515981
8004,0.015968801
8005,0.126639656
8006,0.370853265
8007,0.325152878
8008,0.234952033
8009,0.234268146
8010,0.201074545
8011,0.136089868
8012,0.082464931
8013,0.012544811
8014,0.014447533
8015,0.015562012
8016,0.01680218
8017,0.017126953
8018,0.018325916
8019,0.019785507
8020,0.020383919
8021,0.024075307
8022,0.025989185
8023,0.029534461
8024,0.032366839
8025,0.030453344
8026,0.032083678
8027,0.029631504
8028,0.034158161
8029,0.08377977
8030,0.130407804
8031,0.150699933
8032,0.169223247
8033,0.179701401
8034,0.163974627
8035,0.12871094
8036,0.063490571
8037,0.008149824
8038,0.011418794
8039,0.010824908
8040,0.012155103
8041,0.007886763
8042,0.006498347
8043,0.00535031
8044,0.003924941
8045,0.002650317
8046,0.002369309
8047,0.002201212
8048,0.002111766
8049,0.002311067
8050,0.002295736
8051,0.002199232
8052,0.001763474
8053,0.027992393
8054,0.071423805
8055,0.061860524
8056,0.070153998
8057,0.08145094
8058,0.069301482
8059,0.07562385
8060,0.062125566
8061,0.002621534
8062,0.003114815
8063,0.005964158
8064,0.008243725
8065,0.011161098
8066,0.013308563
8067,0.015051522
8068,0.017128424
8069,0.01806919
8070,0.016980258
8071,0.017765887
8072,0.017881703
8073,0.021793071
8074,0.023052258
8075,0.024159034
8076,0.023934562
8077,0.105005061
8078,0.182632659
8079,0.217275674
8080,0.187729694
8081,0.184219921
8082,0.14387317
8083,0.098443891
8084,0.117092323
8085,0.015036031
8086,0.013276391
8087,0.015849378
8088,0.018064728
8089,0.021543894
8090,0.021016144
8091,0.018213405
8092,0.018878724
8093,0.016001332
8094,0.013471936
8095,0.01093713
8096,0.010732173
8097,0.010159616
8098,0.009014478
8099,0.006570262
8100,0.005646232
8101,0.083784517
8102,0.219705552
8103,0.180247189
8104,0.18691257
8105,0.224994771
8106,0.216963897
8107,0.116013034
8108,0.127733897
8109,0.001235756
8110,0.001942638
8111,0.004107435
8112,0.007225125
8113,0.00916627
8114,0.012628191
8115,0.016404605
8116,0.019382502
8117,0.025183464
8118,0.030250905
8119,0.03765613
8120,0.040232111
8121,0.045699261
8122,0.045748946
8123,0.045821136
8124,0.04582757
8125,0.058982056
8126,0.130596232
8127,0.107366506
8128,0.164680031
8129,0.192412062
8130,0.198206858
8131,0.221115604
8132,0.124600397
8133,0.025835831
8134,0.031033258
8135,0.034612985
8136,0.037632027
8137,0.045154955
8138,0.044362019
8139,0.042857841
8140,0.044269277
8141,0.045719066
8142,0.04582757
8143,0.045770033
8144,0.0426183
8145,0.040415207
8146,0.036248504
8147,0.036515048
8148,0.039643099
8149,0.048908424
8150,0.098673039
8151,0.201594794
8152,0.240175462
8153,0.262365441
8154,0.262696907
8155,0.266151633
8156,0.158140672
8157,0.008435357
8158,0.007256732
8159,0.011436262
8160,0.011921038
8161,0.01054207
8162,0.019038745
8163,0.017270969
8164,0.031959482
8165,0.036471251
8166,0.040830276
8167,0.044411086
8168,0.03914532
8169,0.024950663
8170,0.023983179
8171,0.034337567
8172,0.042071145
8173,0.074914418
8174,0.226673546
8175,0.30427887
8176,0.304927062
8177,0.28818091
8178,0.335437693
8179,0.345013603
8180,0.225349939
8181,0.026504839
8182,0.029840597
8183,0.029751312
8184,0.034916843
8185,0.038896244
8186,0.040193742
8187,0.039197579
8188,0.04012034
8189,0.032540012
8190,0.027325811
8191,0.021502516
8192,0.016808306
8193,0.015572752
8194,0.014169484
8195,0.014686179
8196,0.019367106
8197,0.042620041
8198,0.202426925
8199,0.31413765
8200,0.297272057
8201,0.26721349
8202,0.291810964
8203,0.254838442
8204,0.224551131
8205,0.012710766
8206,0.014862758
8207,0.022482332
8208,0.032241164
8209,0.027051679
8210,0.032875924
8211,0.036554651
8212,0.039440214
8213,0.040048681
8214,0.040069488
8215,0.041322609
8216,0.044744114
8217,0.045827273
8218,0.045827427
8219,0.04582757
8220,0.04582757
8221,0.058391858
8222,0.082104154
8223,0.099564318
8224,0.089037568
8225,0.11073752
8226,0.062797846
8227,0.051849604
8228,0.062586838
8229,0.041057551
8230,0.041448109
8231,0.039193792
8232,0.039345806
8233,0.035820745
8234,0.036081362
8235,0.036033086
8236,0.032788091
8237,0.030870547
8238,0.030205525
8239,0.035554275
8240,0.038827186
8241,0.027136939
8242,0.014461215
8243,0.012689267
8244,0.010933088
8245,0.059645333
8246,0.230087841
8247,0.313695925
8248,0.298131117
8249,0.258762729
8250,0.229454502
8251,0.223948025
8252,0.168413796
8253,0.026351885
8254,0.036751362
8255,0.037662453
8256,0.042909803
8257,0.045435888
8258,0.045608264
8259,0.045298087
8260,0.045775492
8261,0.045754251
8262,0.045184508
8263,0.041000357
8264,0.044442604
8265,0.044658765
8266,0.045681983
8267,0.043540789
8268,0.037797625
8269,0.052666754
8270,0.186713788
8271,0.236895667
8272,0.221145816
8273,0.204159937
8274,0.201804459
8275,0.207684078
8276,0.125161043
8277,0.037598141
8278,0.038673457
8279,0.044075814
8280,0.038252497
8281,0.038540998
8282,0.038901508
8283,0.042559486
8284,0.04525654
8285,0.045734044
8286,0.044878401
8287,0.040035045
8288,0.038341497
8289,0.03859947
8290,0.037451697
8291,0.036460414
8292,0.036682932
8293,0.118715156
8294,0.404853827
8295,0.427644003
8296,0.349560609
8297,0.288561393
8298,0.268912786
8299,0.231550265
8300,0.132105941
8301,0.020609399
8302,0.024761037
8303,0.029008962
8304,0.035283659
8305,0.034592458
8306,0.037913599
8307,0.045464598
8308,0.045765472
8309,0.045771819
8310,0.045762797
8311,0.042769488
8312,0.044499399
8313,0.042345024
8314,0.045733565
8315,0.045770263
8316,0.04582757
8317,0.064961737
8318,0.287295766
8319,0.326168209
8320,0.340306889
8321,0.341832596
8322,0.424795859
8323,0.47970474
8324,0.362598547
8325,0.046252059
8326,0.042926282
8327,0.040770964
8328,0.034856124
8329,0.026420841
8330,0.02393205
8331,0.017657881
8332,0.0117219
8333,0.009431733
8334,0.00707165
8335,0.005666686
8336,0.005469896
8337,0.005160358
8338,0.007516085
8339,0.010238282
8340,0.013539705
8341,0.062470416
8342,0.261477539
8343,0.325754466
8344,0.249734716
8345,0.221963418
8346,0.180581697
8347,0.181018132
8348,0.095990991
8349,0.036496854
8350,0.036731056
8351,0.03710727
8352,0.037625491
8353,0.039126153
8354,0.040860093
8355,0.042693515
8356,0.044378804
8357,0.045755565
8358,0.045773469
8359,0.045729899
8360,0.045655667
8361,0.042187363
8362,0.037508569
8363,0.035853682
8364,0.035914189
8365,0.042026495
8366,0.175498005
8367,0.093159095
8368,0.109162685
8369,0.147027238
8370,0.145856648
8371,0.134219029
8372,0.174053904
8373,0.037079541
8374,0.038137169
8375,0.03772837
8376,0.039154114
8377,0.041107041
8378,0.038514962
8379,0.040257205
8380,0.040422366
8381,0.039794338
8382,0.044101426
8383,0.045259158
8384,0.0450979
8385,0.045819982
8386,0.04582757
8387,0.041214039
8388,0.043158944
8389,0.096077889
8390,0.412556579
8391,0.497602938
8392,0.43450308
8393,0.396958511
8394,0.446528764
8395,0.491659492
8396,0.351006784
8397,0.041641325
8398,0.038751962
8399,0.032412572
8400,0.026357123
8401,0.020988903
8402,0.018392238
8403,0.015804121
8404,0.010374044
8405,0.006088473
8406,0.001700134
8407,0.000167102
8408,9.61E-05
8409,0.000418272
8410,0.003863539
8411,0.004762223
8412,0.01144806
8413,0.034278638
8414,0.141550077
8415,0.203698061
8416,0.165919264
8417,0.179914553
8418,0.138238992
8419,0.141777571
8420,0.07431086
8421,0.035823208
8422,0.043211643
8423,0.043795759
8424,0.043586273
8425,0.033723302
8426,0.029295839
8427,0.026791309
8428,0.018753226
8429,0.014724193
8430,0.01048396
8431,0.016691717
8432,0.015368374
8433,0.020223235
8434,0.023308973
8435,0.031669186
8436,0.035737375
8437,0.060317324
8438,0.248724286
8439,0.279993038
8440,0.243684404
8441,0.22706121
8442,0.173603762
8443,0.173410944
8444,0.124627862
8445,0.036414502
8446,0.039934888
8447,0.044436412
8448,0.043011856
8449,0.040790597
8450,0.043440643
8451,0.041492087
8452,0.04423055
8453,0.042212768
8454,0.033637275
8455,0.032932681
8456,0.03355514
8457,0.031052714
8458,0.028417448
8459,0.032597987
8460,0.038159429
8461,0.046704525
8462,0.105901959
8463,0.127104288
8464,0.119486385
8465,0.141177877
8466,0.085793975
8467,0.080482789
8468,0.084671939
8469,0.037393874
8470,0.037737976
8471,0.040462633
8472,0.03928608
8473,0.040535179
8474,0.039279268
8475,0.033075987
8476,0.025683929
8477,0.01979637
8478,0.013658329
8479,0.015516041
8480,0.015416806
8481,0.015928278
8482,0.018236874
8483,0.024184928
8484,0.032139242
8485,0.03530917
8486,0.049343913
8487,0.064141043
8488,0.095761289
8489,0.083589005
8490,0.11208194
8491,0.081898421
8492,0.052733098
8493,0.036532578
8494,0.036208611
8495,0.035984675
8496,0.035932318
8497,0.03586551
8498,0.035740218
8499,0.035706105
8500,0.035706105
8501,0.035796062
8502,0.037410853
8503,0.038515407
8504,0.037359408
8505,0.036355646
8506,0.036380311
8507,0.03563517
8508,0.036267282
8509,0.035921265
8510,0.051845254
8511,0.063644405
8512,0.067045926
8513,0.075195871
8514,0.090956454
8515,0.071149995
8516,0.050815551
8517,0.036311496
8518,0.035982564
8519,0.035906023
8520,0.035951134
8521,0.035953405
8522,0.0362762
8523,0.036490805
8524,0.03681641
8525,0.03679523
8526,0.036636573
8527,0.036935411
8528,0.03726751
8529,0.027389122
8530,0.037169823
8531,0.034732814
8532,0.038362068
8533,0.038262004
8534,0.053079719
8535,0.075533134
8536,0.086725544
8537,0.092497724
8538,0.091570987
8539,0.089698409
8540,0.063667135
8541,0.036039251
8542,0.035726296
8543,0.035747097
8544,0.035908421
8545,0.037436939
8546,0.036993966
8547,0.039964454
8548,0.041023391
8549,0.04098671
8550,0.043302672
8551,0.04432489
8552,0.043909888
8553,0.043913501
8554,0.043610649
8555,0.040569813
8556,0.040410187
8557,0.041183065
8558,0.059013173
8559,0.091903744
8560,0.134375513
8561,0.146448244
8562,0.135405134
8563,0.099377062
8564,0.056564289
8565,0.041038986
8566,0.045107004
8567,0.042438802
8568,0.041436927
8569,0.039164294
8570,0.030763163
8571,0.02624839
8572,0.028741554
8573,0.043082728
8574,0.044932962
8575,0.043763769
8576,0.036995659
8577,0.040026203
8578,0.0360654
8579,0.035874161
8580,0.035822054
8581,0.042393406
8582,0.330789128
8583,0.391355116
8584,0.395553011
8585,0.345394247
8586,0.343304599
8587,0.448321008
8588,0.343644499
8589,0.033366668
8590,0.03214886
8591,0.041370976
8592,0.042051635
8593,0.045535844
8594,0.04582757
8595,0.045776415
8596,0.04567013
8597,0.04582757
8598,0.04582757
8599,0.04582757
8600,0.04582757
8601,0.04582757
8602,0.04582757
8603,0.04582757
8604,0.045723448
8605,0.061836488
8606,0.420372049
8607,0.498582399
8608,0.393098796
8609,0.290786067
8610,0.303215618
8611,0.300049651
8612,0.182836101
8613,0.009745934
8614,0.009331859
8615,0.009449694
8616,0.010380483
8617,0.01109327
8618,0.011036236
8619,0.011620045
8620,0.011319446
8621,0.012009798
8622,0.01362113
8623,0.013972898
8624,0.013272087
8625,0.014775857
8626,0.013687548
8627,0.014954587
8628,0.011308529
8629,0.009940636
8630,0.074210203
8631,0.163134968
8632,0.150057902
8633,0.195580272
8634,0.178663372
8635,0.155566044
8636,0.106402686
8637,0.038536136
8638,0.031672464
8639,0.036822239
8640,0.040515507
8641,0.044521679
8642,0.045826036
8643,0.045819675
8644,0.045827163
8645,0.042550652
8646,0.039520891
8647,0.036890364
8648,0.031590877
8649,0.028968471
8650,0.031103722
8651,0.032029263
8652,0.031416205
8653,0.034977689
8654,0.112430851
8655,0.178738972
8656,0.149642835
8657,0.1597714
8658,0.159593501
8659,0.206846306
8660,0.205320836
8661,0.047021308
8662,0.045428198
8663,0.04549579
8664,0.045697775
8665,0.045772941
8666,0.04579946
8667,0.043788804
8668,0.041649428
8669,0.037101471
8670,0.032718823
8671,0.030772104
8672,0.031438428
8673,0.032300186
8674,0.031322247
8675,0.034155967
8676,0.039745957
8677,0.048050998
8678,0.196048279
8679,0.077164378
8680,0.083787512
8681,0.101294209
8682,0.084526554
8683,0.069807036
8684,0.203813162
8685,0.059348593
8686,0.045658108
8687,0.045601423
8688,0.045289421
8689,0.04348323
8690,0.043093758
8691,0.04242191
8692,0.037115732
8693,0.038339657
8694,0.030763716
8695,0.03227954
8696,0.021932422
8697,0.028010617
8698,0.020363809
8699,0.027238142
8700,0.030422653
8701,0.036980805
8702,0.128935259
8703,0.220223599
8704,0.143457016
8705,0.107041147
8706,0.096529244
8707,0.0815773
8708,0.061566902
8709,0.037629676
8710,0.037946049
8711,0.039720948
8712,0.019154558
8713,0.036310169
8714,0.0384726
8715,0.038821795
8716,0.041649776
8717,0.043522429
8718,0.04446313
8719,0.039641486
8720,0.044204109
8721,0.044773419
8722,0.036171256
8723,0.03623414
8724,0.041125506
8725,0.051384969
8726,0.340786279
8727,0.467193372
8728,0.426771285
8729,0.389671941
8730,0.439660825
8731,0.519495086
8732,0.428480094
8733,0.070778166
8734,0.036344716
8735,0.030601717
8736,0.028048898
8737,0.023564761
8738,0.024597547
8739,0.027725261
8740,0.018625944
8741,0.010710437
8742,0.006652256
8743,0.003705835
8744,0.002818322
8745,0.002795324
8746,0.002411695
8747,0.004588354
8748,0.007574595
8749,0.01302317
8750,0.113970145
8751,0.15384784
8752,0.182332571
8753,0.207900989
8754,0.18685568
8755,0.154553536
8756,0.110821039
8757,0.043523155
8758,0.041052226
8759,0.040993875
